0.048918635
-0.009306724
0.008310558
-0.07086891
-0.25860563
0.10042338
-0.09705914
-0.056932226
0.023099637
-0.0025986028
0.09415747
-0.30539596
-0.1510272
-0.027742803
-0.13029416
-0.049075488
0.102996714
-0.039159857
0.0026564433
-0.0039686966
-0.039333772
-0.14311461
0.0634462
-0.16375907
-0.04687236
-0.112577595
-0.033026874
0.034535054
-0.032389402
-0.04937689
-0.0051016095
-0.0068511344
-0.26800445
-0.05170182
-0.03641095
-0.03007092
-0.022276048
0.1688685
0.01321633
-0.043315515
0.05558352
-0.26121885
-0.032863554
-0.07758643
-0.010667297
-0.022268137
0.06080911
-0.38694826
-0.026314517
0.019191846
-0.2200056
-0.12239165
-0.12914902
-0.09348312
0.24170905
0.013982489
-0.042073425
-0.07239042
-0.05501576
0.038106095
-0.17812085
0.03678628
-0.04529731
-0.08518097
-0.08874868
0.10397317
-0.058291495
-0.05660051
-0.0910795
-0.066482276
-0.072790936
0.046510704
-0.17590608
0.18120739
-0.036618356
-0.0850902
-0.0471025
-0.059484683
0.044433206
-0.14070924
-0.05569292
0.21656063
-0.032315847
0.007463696
-0.11599093
-0.094644256
-0.0007564191
0.012020994
-0.032461427
-0.013773724
-0.08830724
-0.078500845
-0.030467056
-0.06078246
0.0056685037
-0.10749758
0.039601643
-0.018168522
-0.0039922073
-0.029692553
-0.22115748
-0.12463742
-0.04287532
-0.109497465
-0.025009297
-0.022553701
0.07570317
0.062995374
-0.37395838
0.14796263
0.037156075
-0.044941127
0.09888369
-0.056741655
-0.036803495
0.23627065
-0.032046568
0.00092549354
-0.14326428
-0.047317892
-0.019477202
-0.116510905
-0.090426646
-0.06934646
0.05154884
0.009869909
0.03258566
-0.08522121
0.01582424
-0.014875033
-0.08337848
-0.035850376
-0.1691031
-0.057840146
-0.001572409
-0.037231732
0.0128904395
0.036674064
0.13635345
-0.026931532
-0.13877773
-0.15119427
-0.20404598
-0.021185348
-0.06312156
0.06844429
0.055025265
-0.02424696
0.026400253
-0.08349384
-0.019220732
-0.025261838
0.02449957
-0.14085387
-0.014629747
-0.016211534
-0.030949757
-0.09749671
0.035709094
-0.03336012
0.016320499
-0.007397078
-0.024715446
-0.030292466
-0.03407641
-0.083183914
-0.056535494
-0.02266177
0.034855556
0.0169464
-0.041418176
0.087064825
-0.10375417
-0.036500886
0.26886117
-0.03370971
0.019113747
-0.013748516
-0.036183648
-0.1707718
0.01351005
-0.13495077
-0.04820689
-0.015100401
-0.050641533
0.0949042
0.206009
-0.06961182
-0.03191146
-0.033963323
0.010125292
-0.024926888
-0.11579476
0.02081849
-0.3206484
-0.015627678
0.22092053
-0.11619799
-0.015902681
-0.13150404
0.009049419
0.050854314
-0.00071174133
-0.057274085
-0.10993345
-0.030537346
0.051638708
0.046974942
-0.106207296
0.008684448
-0.10941334
0.005048272
-0.002835041
0.11521515
-0.0018802225
-0.08794881
-0.06474596
-0.031575248
-0.11017413
-0.050209828
-0.010798942
-0.01855864
-0.06895646
-0.0644159
-0.050861772
0.018211719
0.0105075585
-0.0024874827
-0.008950516
-0.060420338
0.0057246033
-0.10374875
-0.041100517
-0.20876409
0.011586376
0.030443504
0.030052463
-0.019588744
-0.003593714
0.09698875
0.34597808
7.32459e-05
0.08845655
0.11885821
0.044639174
-0.032628473
-0.17604622
0.06941138
0.10775444
-0.056946192
0.009029093
-0.004049663
-0.0061189947
0.006710075
-0.066583864
-0.02202887
