0.0029447381,0.08780436,-0.016620606,0.08492535,0.08343708,-0.10638087,-0.054146513,-0.035934195,0.040456597,-0.089119755,-0.024860542,0.14649299,-0.17329632,0.010025683,0.06821004,0.004006574,0.11713535,0.018811572,-0.17829087,0.006056506,-0.011883758,0.020041607,-0.037475687,0.11545853,0.005206938,-0.10852436,0.01116338,-0.07548932,-0.059035588,-0.00640866,-0.09463981,-0.044510458,0.05730913,0.03398484,0.051301986,0.052807435,0.032132536,-0.097856715,0.08709023,-0.04690332,-0.010870673,0.12932113,-0.09092142,-0.030673075,0.108996145,0.019208524,-0.11362871,0.03581231,-0.09414195,-0.0918742,-0.028814917,0.08567876,0.0754034,0.08911302,-0.23383561,0.09808952,-0.021661159,0.09343265,0.06517391,0.011384163,0.051746238,-0.05592906,-0.04731094,-0.015303927,-0.004154288,-0.072345294,-0.04992569,-0.06639534,0.116190426,0.06412485,-0.015123409,-0.1563847,0.049932085,-0.06575952,-0.042054046,0.028751316,-0.09789835,0.06618396,-0.054107755,0.09704614,0.0626207,-0.015303975,0.0037925653,0.0037203673,0.0006344534,-0.1564806,0.02493926,-0.14354599,0.05055931,-0.07151176,-0.17099892,0.07574003,0.039343853,0.025973504,0.06422982,0.04694849,-0.08886171,0.078363165,0.082143076,-0.008312952,0.0566468,0.06174431,-0.014092933,0.08959872,0.026994105,-0.20489725,-0.07187853,-0.04417725,0.12801366,-0.09285497,-0.021167422,0.021601126,-0.14394416,0.02530341,0.0017543312,-0.098300695,-0.11930372,-0.09714235,0.055192027,-0.07260691,0.051012754,0.03942662,0.08066334,-0.019774629,-0.12177958,-0.047064025,0.046413053,-0.07855339,0.0944448,-0.051627815,0.059924077,0.016913172,-0.2054444,0.012072502,0.07239314,0.018131461,0.042497728,-0.09112752,-0.14991102,0.026081704,-0.0064256024,0.10924776,0.07592772,-0.01417327,-0.11983774,-0.0975419,0.13268954,-0.06949818,-0.037296407,-0.13956647,-0.12081935,-0.018054856,0.10584904,-0.10866074,-0.07700624,-0.040496055,-0.0037624254,0.1319747,0.06269781,0.0011927256,-0.10562982,0.10366726,-0.13666974,0.030986782,0.081345,-0.10852815,-0.051100723,0.042807925,-0.14330499,-0.033177823,0.034070637,-0.024364034,0.09979334,0.06154561,-0.115785904,-0.096195385,-0.09265987,0.044990256,0.025509488,0.085204765,-0.1688038,0.011805938,-0.050739426,0.073727064,-0.0909425,-0.0072296774,-0.13570432,-0.09723572,-0.03782824,-0.096674345,0.025981776,-0.051672388,0.12439241,-0.19373019,0.13801992,-0.03074343,-0.19708385,0.09034791,-0.032494057,0.0027654036,-0.08094188,-0.14442292,-0.009836222,-0.121326506,0.0107127605,-0.053485915,-0.10437361,-0.054911207,-0.13596652,-0.09118898,0.09109414,-0.13042954,0.03367282,-0.02247666,-0.054613844,-0.019447,0.054564916,-0.0072106845,0.13488057,-0.059649117,0.020742912,-0.00819399,0.0809155,0.017300336,-0.048295874,0.010302089,0.045156337,0.0137564195,0.057459135,-0.1105807,0.0075485464,-0.18105738,0.022888348,0.08475894,0.06201148,0.101994276,-0.029208759,-0.023102889,-0.11860566,-0.07511359,-0.2706276,-0.05668305,-0.04724671,-0.1356743,0.05313147,-0.03070679,0.084068194,-0.1635672,-0.05326614,0.02536639,-0.081757575,-0.05440018,0.0068979757,0.12583901,-0.005534767,-0.04218703
-0.008496937,0.029363202,0.046681102,0.027447734,-0.041479282,0.05260517,-0.028998407,-0.050874993,0.023891067,-0.01043476,-0.023637231,0.05861881,-0.04232236,-0.013527307,0.043055568,-0.008198064,-0.059026107,-0.03695181,-0.019130692,-0.051309098,0.017330525,-0.03792085,-0.008196938,0.010247092,-0.0039797067,-0.022905564,0.060128048,0.03119702,0.05026541,0.029066378,-0.017772121,-0.04029555,0.053841095,0.02136347,0.01624651,-0.036196083,0.05212787,0.024719005,-0.0176582,0.015599405,-0.010481178,0.039770197,0.021230733,0.05424203,-0.032308184,0.0009793264,0.056067146,0.033218052,0.017186265,-0.060653303,-0.004632804,0.05148303,0.04005453,-0.008527645,0.04269697,-0.051577546,-0.04485506,0.045930758,-0.020282865,0.049604047,-0.013092992,-0.03522199,-0.018520076,-0.0032540744,-0.012381429,-0.0019275635,-0.010822836,0.03439336,-0.012749652,0.04997454,-0.060918692,-0.054711133,0.04755422,0.018264564,0.02805956,0.039642017,0.049685802,0.05101579,0.017438568,-0.044844426,0.0032359625,0.009944229,-0.04173624,0.008889783,0.012967974,0.02918504,0.036714137,-0.039401993,0.015706837,-0.05100457,-0.041330665,-0.04656899,-0.05302564,-0.035265196,0.047728647,-0.01122019,-0.04772646,-0.015564655,0.0059138886,-0.030549718,0.0037864319,0.024548804,-0.057674192,0.0146226855,-0.05088671,0.015442838,0.06232845,0.008592112,0.03251696,0.06561859,0.011575854,0.0004983811,0.0318883,-0.018169157,-0.0033838886,0.021323709,0.059609957,0.013326736,-0.029243266,0.022942524,-0.022274321,-0.044868916,0.0049972716,0.026796073,-0.026588297,0.05709267,-0.017200924,-0.028237019,0.00013157996,-0.0065882043,0.014216186,-0.014972581,-0.0041840356,-0.017992793,0.042178262,-0.06267457,-0.04585293,-0.005445801,0.047855925,0.031569824,0.055869743,0.04985073,0.015078382,0.032767013,-0.034321938,-0.057122625,0.062912874,0.027485553,0.05178369,-0.014369345,-0.035201203,-0.00997099,-0.010809422,0.0141698485,0.032496233,0.04954454,0.0034053004,-0.03197316,-0.050448667,-0.039516184,0.04185292,-0.03468654,-0.0018276103,-0.017725622,-0.016103715,0.06079946,-0.019520324,-0.02342401,-0.03886246,0.008556462,-0.036377866,-0.0066043134,0.04685411,0.048418358,0.017210856,-0.024435673,0.036674365,0.007849333,0.024735598,0.054615296,0.054961458,0.013618557,-0.048658557,-0.041782796,0.040209457,-0.0021423886,0.00013915938,-0.017737718,-0.029220346,0.029759644,0.018281654,-0.04484002,0.04048059,-0.020021278,-0.013863591,-0.039891157,-0.038001418,0.061623294,0.04898164,-0.034689117,-0.025184771,0.0055367965,-0.027181257,-0.026056655,-0.035582375,0.011327178,0.033562258,0.011763203,-0.02006349,-0.034621388,-0.03433104,-0.035448685,0.022412207,0.003972863,0.044777706,-0.012859936,0.04877829,0.01629983,0.055075634,0.052431695,0.030685127,0.041452903,0.050388727,-0.04215142,-0.044929985,-0.01803063,0.027586749,0.013663155,0.028483469,-0.044906534,0.0059485342,-0.009465137,0.046894774,0.026845917,0.044026803,0.04261354,-0.013430278,0.021613957,0.05063773,0.024773542,0.011242288,0.004510127,0.03615434,0.0075280587,0.021959806,-0.046779655,-0.041074447,0.04966566,0.053922404,-0.03718419,0.011304811,0.03167146,0.029666642,0.031028396,0.010041888,0.042118322
-0.05906425,-0.0289349,0.021731371,0.041478977,-0.04508739,0.0074646114,0.0006203141,0.05295866,0.0336667,0.088101655,0.04637243,0.006653726,0.08948121,-0.04020082,0.011828591,0.010251689,0.032151356,-0.021825682,0.0055757635,-0.008716651,0.05280384,-0.037997965,0.05493241,-0.053498212,-0.049831502,0.045532897,0.042814665,0.012988868,0.06323736,0.04604113,0.0196706,0.04166837,0.0036800012,0.02003802,0.010704646,-0.027105076,-0.006992312,0.1007236,-0.08685705,0.045179356,0.052816987,0.009811835,-0.012757827,0.00016400326,0.050912004,0.042519,0.1053765,-0.041351825,0.012896289,0.04139178,0.029638546,-0.062167883,-0.053356625,0.0040887366,0.003657138,-0.07164086,-0.0012124161,0.03064339,0.0007094012,-0.07059257,0.027727947,0.090218365,0.036699805,-0.08645128,0.023693586,0.048329145,0.068806395,0.088492624,-0.04678244,-0.026500488,0.08483593,0.061784275,-0.07651883,0.065284446,-0.04512449,-0.0312517,0.038082354,0.010790792,-0.058036543,-0.009980933,-0.011391577,0.1104786,-0.052798748,-0.07739276,0.022393988,0.021419344,0.076590784,0.03281733,-0.011841756,0.010593679,0.06927475,-0.04434693,-0.005221021,-0.02435659,-0.06205536,-0.038083088,0.069566816,0.0061571454,0.02104136,0.023214908,-0.04876766,-0.039882977,0.0003594564,0.025097417,0.028091164,0.035853297,0.0059283483,0.05914334,0.017920181,0.036685698,-0.003784042,0.017098386,0.0062406715,0.012304685,0.029341074,0.043747004,0.07129789,-0.013010466,-0.07617734,-0.022248188,-0.009603693,-0.01546105,-0.035526194,0.039112642,0.039022654,-0.019228987,-0.027689572,-0.019733615,-0.00949836,0.022807019,-0.008470991,0.003980384,0.052748024,-0.0356199,-0.017480483,0.022390747,0.050668508,0.030926116,-0.019669205,0.06737356,-0.04576829,0.02306415,0.01934208,-0.010471843,0.047229137,0.03758025,-0.00663381,-0.016182955,0.03736391,0.009385044,0.038996205,0.048154987,-0.016251652,0.019472364,0.01286361,0.032161128,0.028170902,-0.063022174,0.015294864,0.035686385,0.06921052,0.0565335,-3.5635392e-05,0.03964992,-0.042576425,0.08093184,0.025604077,0.013671277,0.03178661,0.10267643,-0.06842884,-0.041494388,-0.06525932,0.024541544,0.02216891,0.019386962,0.045516003,0.0072360127,-0.014849104,-0.027554726,0.04678009,0.015221331,0.064634085,-0.081520125,0.09101484,0.014261649,0.07294977,-0.012851982,-0.031621493,0.056710087,0.021774461,0.008708346,0.032541543,0.035573937,-0.07473298,0.049420454,0.0004303494,-0.0521121,0.028218834,0.06705288,0.06376855,0.02375981,-0.0030244396,0.086982615,0.044911347,0.05491312,0.03261237,0.071816236,0.06954773,-0.020166494,-0.04973594,0.09228193,0.0551478,0.012268322,-0.021040509,0.013257093,0.041873746,-0.06282042,-0.03843471,0.071762316,-0.015015314,0.03936869,0.06700088,-0.02949723,0.028537706,0.019270653,-0.012936177,-0.0037111642,-0.029156988,0.045264974,0.019649899,0.063719116,-0.044385422,0.006824721,-0.062159102,0.0041712634,0.036878403,0.06664154,-0.0015540761,0.074948065,-0.00064438424,-0.03843431,0.076436125,0.021048022,0.07796989,-0.008372645,-0.06354974,0.0066578616,0.1049528,-0.019452626,0.0076494743,0.04693674,0.012489225,0.018945502,0.029078146,-0.021267341
0.059992716,-0.06199007,0.057374734,-0.00019737438,-0.0081417775,-0.048023343,-0.023496354,-0.021997917,-0.05856327,-0.03336438,0.00076279044,-0.035165526,-0.040457882,-0.053757004,-0.009226859,-0.02747888,0.031998906,0.007315741,-0.029844292,-0.045573447,0.06176358,-0.02989884,-0.015986359,0.026047613,-0.04901865,-0.051648516,-0.017948568,-0.008177847,0.018875046,0.04237563,0.055805705,0.05596874,0.0093029495,0.009269571,-0.0016436824,0.040439595,0.060652416,-0.022658065,-0.030224541,0.051613454,-0.021409806,-0.051260334,-0.015065839,0.017584683,0.015946958,0.02382477,0.04627927,0.06149605,-0.015876224,0.03668604,-0.0022828993,-0.0030204752,-0.029290123,0.023772458,-0.017493445,-0.043541364,-0.018876903,0.012495635,-0.02170414,-0.015188985,0.0013772574,-0.05894732,0.041132167,0.025907902,0.043833736,-0.061895628,-0.025449563,0.020282708,0.047323067,0.009934272,-0.04968448,0.026638132,-0.021642113,0.039169062,0.05453177,0.021921601,-0.00055571675,0.053937733,-0.05584449,-0.028023075,-0.031431805,0.05785207,0.049231295,0.019897005,-0.050348483,-0.04365492,0.0037678436,0.024799425,0.02179593,0.049679898,-0.022014474,0.057506084,0.02299002,0.0077224076,0.03317858,-0.032187913,-0.010786089,0.038989376,0.06103583,0.059249584,-0.057889003,-0.012716201,-0.0174326,0.032891445,-0.061996553,0.034534145,-0.028141923,-0.061523084,-0.058901682,-0.051479463,0.022140974,-0.015845103,0.012339327,-0.0053232615,0.037827842,0.00327358,0.026089381,-0.052778304,0.01516754,0.037132975,-0.0010054999,-0.01332923,-0.046493974,-0.055797003,0.021321766,0.004321247,-0.060500696,0.0059858896,0.05215059,-0.052260194,0.0069274614,0.013243703,-0.013368256,0.04480837,0.005251656,0.030520804,-0.045262765,0.011161109,-0.035867915,-0.03650384,-0.033278067,-0.027905583,-0.04401687,-0.047223076,-0.05115671,0.011076529,-0.036574334,-0.030241799,-0.049032662,0.046566796,-0.05114078,-0.028518492,0.023723867,-0.050295543,0.026719758,0.022904584,-0.05864615,0.029645639,-0.053364232,-0.00076413294,0.0073249172,-0.015135533,-0.05014021,-0.037182186,-0.059019256,-0.030811036,0.012684383,-0.015175318,0.019125096,0.048561223,-0.060410902,-0.018892866,0.028172264,0.011083892,0.001014979,-0.00081060856,-0.014281607,0.050716057,0.051033396,-0.038247835,-0.04321752,-0.051348004,-0.013761781,-0.046349406,-0.026298357,0.038731214,0.041856032,-0.021468217,-0.05693979,0.030051012,-0.044017836,0.015071597,-0.04590803,0.044132944,-0.050950818,0.029501649,-0.019361164,0.04327221,-0.011561981,0.0006896022,-0.0054089488,0.021585828,-0.022662245,-0.016751362,0.044048775,0.052562915,0.011911132,0.036548644,0.04765963,0.029972533,0.05014603,-0.033652212,-0.0046864985,0.054871324,0.0066323634,-0.017072298,0.0017596446,-0.011551805,0.002824069,0.048289992,-0.03484892,0.01289549,-0.007908525,0.056495138,0.061284397,0.045846637,-0.0075748805,0.022797463,-0.038031135,-0.027674492,-0.049314223,-0.030103093,-0.031387597,-0.008530208,-0.046941124,0.032673493,-0.03555708,0.03712042,0.01928839,-0.010149255,0.047891546,0.0532924,0.0030515858,-0.03241773,-0.015913468,0.029901933,0.039784573,0.05045308,0.052647494,0.029510178,-0.009585248,0.050206486,-0.0472722,0.053858556,0.015038906,0.008722449
-0.09261691,-0.13989334,-0.04097491,0.005907035,-0.065421924,0.12316608,0.144834,-0.048526775,0.025396634,0.09772537,0.11229195,-0.11560806,0.10704635,0.009481981,0.052425034,-0.00789104,-0.13307087,0.013677989,0.05527469,0.040620774,-0.038598686,-0.025627147,0.07368941,-0.08331667,-0.07579058,0.12326594,0.014501144,0.14416438,-0.027686346,0.09723474,0.11130942,0.1415426,-0.029119898,-0.060477875,-0.06554116,-0.029505026,-0.09800599,0.06790953,-0.1257766,0.027748674,0.062197316,-0.14151478,0.11807182,0.11008723,0.10016506,-0.081215434,0.07840173,-0.15112685,-0.08246462,0.094996735,0.039966892,-0.095294446,-0.103269435,-0.027113928,0.17945735,-0.13160767,0.12715644,0.010536225,0.04061722,-0.07511358,0.07654556,0.047453187,0.04424093,-0.018823959,-0.015596046,0.06307074,0.040542822,0.09541471,-0.025864985,-0.11775113,0.15349995,0.11203587,-0.096609846,0.13708106,-0.034977876,-0.1463842,0.15158847,-0.12619926,0.02359858,-0.06102835,-0.0067519685,0.18219987,-0.04182645,-0.13053103,-0.13872816,0.14508598,0.14388148,0.12694046,0.004604351,0.010846758,0.0712091,-0.08108075,0.011747728,-0.10658037,-0.0037599802,-0.10663675,0.08621847,0.087971546,-0.09618169,-0.08047668,-0.109211765,-0.01657774,-0.051829185,-0.012751692,-0.054567527,0.07720594,0.15019822,0.05572254,-0.089399524,0.20371717,0.119677566,-0.062961,0.14427292,-0.038168505,-0.044273227,0.14664163,0.12638351,0.06190807,-0.14296462,0.1059663,0.01486541,-0.07295609,-0.08694359,0.026339142,0.09846284,0.051788475,0.015971242,0.061921667,0.113738604,-0.008892544,-0.039665423,0.062876105,0.09752237,-0.10135965,-0.0909574,0.06392494,0.10339624,0.08954119,0.08092255,0.048035998,-0.07648192,-0.11631183,-0.077287026,0.12424941,0.031790026,0.07055795,0.108941294,0.011443252,0.13355781,0.0981034,0.07655791,-0.01381761,-0.11107495,0.12045665,-0.0044628833,0.05130107,-0.102726854,-0.065091394,-0.12615341,-0.068071105,0.122390084,0.058878046,0.071001224,0.033538412,0.0071398024,0.07413919,0.06874844,-0.031446535,0.11488196,0.04461623,-0.04855179,0.09461102,0.004397367,-0.08504421,0.1071465,0.050195303,0.028487282,-0.1193918,0.121363275,-0.025728904,0.09972739,-0.026142202,-0.013597614,-0.02146978,0.0368822,0.067140795,0.1968515,-0.07025669,-0.03102941,0.14295782,0.088826,0.120266214,-0.06275582,0.10241677,-0.11029131,0.038276695,0.08820687,-0.07251886,0.14051375,-0.009844192,0.049152162,0.10871021,0.096481204,0.013495554,0.014986405,-0.0026510486,0.11646416,0.12980391,0.04373315,0.035562627,-0.0411818,0.12920083,0.008988758,0.06864781,0.028246583,0.044113632,0.06258258,0.029727392,-0.009944033,0.104938075,0.07202984,-0.06963159,-0.010427735,-0.10193979,0.09962684,-0.043808296,-0.024627818,-0.10685917,-0.07634274,-0.048708636,0.008391695,0.07638246,0.06381967,-0.053715132,-0.096024185,0.009833137,0.094781086,0.141448,0.058919698,0.12248037,0.12771419,0.07236789,0.08955394,0.05093991,0.07776818,0.07593701,-0.117208414,0.11411107,0.1262994,-0.09807282,0.027465755,0.05845834,-0.03199813,0.061619896,0.11038602,0.11413969
0.005209748,-0.03903328,-0.033590704,-0.008183087,0.01642088,0.021136288,0.077008255,0.004374739,-0.0036979085,0.06475749,-0.029020578,-0.017620781,0.07329317,-0.015021105,0.070119895,0.0025268577,-0.02868092,0.058882147,-0.008915309,-0.03287408,0.030346883,0.041541997,0.060055967,-0.023172218,-0.05937021,0.03300729,-0.013849992,0.036218733,0.060626354,0.013497916,-0.028691389,0.0010512036,-0.02798097,-0.0735054,-0.049378235,0.008772835,0.038833465,0.047677405,-0.031255487,-0.01978961,-0.03838409,-0.027808066,-0.007377534,0.070588745,-0.030674918,-0.051231604,0.08658801,-0.009184244,-0.04922899,-0.03575628,0.044301115,-0.04769341,-0.023460021,-0.008048276,0.055208124,0.027231067,-0.043993257,-0.06209554,-0.03397346,-0.03611933,0.041727398,0.026304264,0.0052278535,-0.016843071,-0.030538755,0.040316645,0.027193975,0.041968923,-0.07100271,0.052995622,0.027300697,-0.012449144,-0.005195753,0.072843865,-0.036947895,-0.041059427,-0.031354964,-0.05850937,0.028273534,0.03738942,0.024993923,0.015457058,0.04643207,-0.048031542,0.03444203,-0.040875554,0.06352863,0.04676811,-0.04753359,0.06559419,0.02329066,-0.02348485,0.056705818,-0.05646721,0.0026849052,0.049482062,0.025719509,0.010266292,-0.0044485247,0.036528934,0.02142794,-0.041236077,-0.032347526,0.0018658107,-0.045988873,0.0019560223,0.0042806347,-0.025849866,-0.01223429,0.06648883,0.043233007,-0.030885154,-0.036114663,-0.0049209017,0.021137798,0.08833173,0.028331157,0.07604373,-0.04380402,0.054175742,-0.036759987,-0.06286272,-0.07021293,0.038851265,-0.0032038507,0.0060329176,-0.026888195,0.06646598,-0.023790248,-0.024925271,-0.0140094785,0.05947374,-0.01592709,-0.014392785,0.001514265,0.0031372693,-0.02220798,0.03498294,0.07269843,-0.033208266,-0.025354154,0.010729822,-0.021603493,0.020313334,0.024447475,0.007850695,-0.035594855,0.06297003,0.024574554,-0.009929551,-0.037956685,0.032365017,0.0077332305,-0.044280045,0.05843478,0.060906254,-0.021273555,-0.06424166,0.0071719014,-0.06256372,0.030569313,0.018780641,0.073910825,-0.0066698054,-0.056804314,0.015160407,0.071359776,-0.01940911,0.06428859,0.05854936,0.002530654,-0.03667531,-0.019395618,0.0026679083,-0.00983615,0.02366116,-0.04733721,-0.059289526,0.017930534,-0.0010609245,0.026096396,-0.009215886,-0.022516077,0.025042169,0.00034838435,0.038461503,0.038369928,0.057818692,0.03733762,-0.020744342,0.044206716,-0.012815557,-0.010417723,0.013954452,-0.024912147,0.007418135,0.054647654,-0.00091393857,0.06913777,0.065368764,-0.008096225,-0.004511523,0.07417357,0.064242,0.004583631,-0.0151309855,0.017299728,0.06330989,0.02418849,0.06644884,0.030913994,0.05881475,0.03384772,-0.033061303,-0.00012252896,0.04044977,-0.020623619,-0.0072789094,-0.03188628,0.058630425,-0.039454583,-0.052404672,-0.043922875,0.019024098,0.061171647,0.023514343,-0.015665036,0.042259667,-0.029998204,-0.018072888,0.0032425828,0.019885408,0.03930885,-0.061844558,0.025177311,0.016389878,0.06869213,-0.02362077,-0.008192704,0.005899041,-0.01343284,-0.014495062,0.020889591,-0.017053526,0.067702696,-0.00720032,0.020297367,0.05559739,0.014479281,0.016631411,0.06457746,0.02982856,-0.032483947,0.03282066,-0.04174658,-0.03582282
0.017682908,0.038716238,0.07069396,0.05006852,0.04804206,-0.082935005,-0.12819216,-0.02568962,-1.3661431e-05,-0.10903579,-0.1346641,0.010076371,-0.088104315,-0.0049830074,-0.020527467,0.062004082,0.08924076,-0.014913518,-0.072656035,0.0756198,-0.029444426,0.045826126,-0.020970222,0.07283657,-0.002820608,-0.1125371,0.085167564,-0.10149117,-0.059422974,-0.078955375,-0.024762984,-0.083058484,0.10231449,0.1152444,0.040808644,0.058035694,0.015894746,-0.10873403,0.032166354,0.06358839,-0.08369116,0.1233596,-0.10265317,-0.028748112,-0.03569754,-0.023553727,-0.1202149,0.03324588,0.051765136,0.007899467,-0.04495457,0.10469015,0.057323042,0.07345168,-0.1364721,0.10446244,-0.03717042,0.01938398,0.02718252,0.13269731,0.042195763,-0.06773164,-0.057136722,0.053490378,0.008940351,-0.11610495,-0.068902984,-0.030902697,0.03094346,0.11302174,-0.08231244,-0.049827475,0.025839189,-0.123999156,0.067680284,0.0133389,-0.04236256,0.12745638,0.070458256,0.10718333,0.116844125,-0.115856625,-0.02372389,0.10113573,0.010747764,-0.104623504,-0.017975003,-0.07759988,0.051513094,-0.041570712,-0.010638736,0.023196653,0.07386395,0.0076579317,0.040631503,0.09326406,-0.041682046,0.040905394,0.00693056,0.03604337,0.066307455,0.07756862,0.046732724,0.06685058,0.036188427,-0.053727433,-0.071726464,-0.08788205,0.09870112,-0.13993724,-0.0633245,0.10225966,-0.041793145,0.056400627,0.005305993,-0.112205654,-0.08905963,-0.01701256,0.11630073,-0.13009657,0.07830029,0.11323968,0.03237998,-0.04752017,-0.06623496,-0.09125136,-0.05521489,-0.044986546,0.061256073,0.01623248,-0.00038391165,0.021710051,0.03940123,0.06259528,0.08461282,0.017999057,-0.00041205998,-0.039314255,-0.08900285,0.028574329,-0.07285307,0.10003359,0.048804548,-0.0886679,-0.095804326,-0.08164971,0.031099705,-0.07088598,-0.09903832,-0.09531233,-0.060695153,0.082398705,0.13340516,-0.016417172,-0.083412744,-0.055845954,0.10573119,0.09044445,0.05079854,-0.016698495,-0.023069577,0.066129275,-0.075619385,-0.029227186,-0.036887616,-0.09550888,-0.11073671,0.025678406,-0.07856135,-0.11579934,-0.021118827,-0.033038832,0.09655213,0.048560083,-0.14598586,-0.10582602,-0.070211254,0.042573843,-0.100943744,0.06434206,-0.008369543,-0.014813537,-0.036302023,0.027206663,-0.10221118,-0.0426394,-0.15139264,0.03741481,0.067491814,-0.13701023,-0.054591656,-0.07433926,0.015043598,-0.06215104,0.052714843,-0.07878184,-0.11863879,0.06905056,-0.05314698,-0.055452883,-0.014390133,-0.11272511,-0.12617408,-0.10710197,0.02203406,-0.040017016,-0.08826621,-0.05444068,-0.05982971,-0.056908447,0.035847433,-0.057323344,0.052363392,-0.10567976,-0.018796396,0.051731724,0.057118088,0.05741119,0.062530525,-0.07326941,-0.03330132,0.061731167,0.024544349,0.040424522,-0.068709254,0.062213723,0.07127936,0.016413404,0.03490157,0.05546391,0.0057118093,0.0653414,0.029647067,0.0551248,0.060724735,-0.013096623,-0.036498483,-0.09819058,-0.111924954,-0.025346387,-0.11397102,-0.040190935,-0.055497605,-0.05690057,-0.029992828,-0.03918587,0.061346896,-0.0736681,-0.042147998,0.025590066,-0.081876844,-0.10644118,0.021626338,-0.04379792,-0.11416626,-0.07618718
0.06834192,0.096374944,5.6473615e-05,-0.02421487,0.07750034,-0.06603158,-0.053940617,0.0016749864,-0.037280772,-0.014309217,-0.060080077,0.107118405,-3.2421696e-05,-0.04917522,0.0045103384,0.019131882,0.11064285,-0.06073178,-0.020278566,-0.04290756,0.056779593,-0.01670199,0.025115473,0.0034442393,0.010472017,-0.0067790975,0.055749353,-0.06846975,0.011352777,0.007548468,-0.06305073,-0.104682155,0.022156559,0.0674107,0.06869688,0.025866356,0.07799396,-0.14028637,0.10691574,0.067977615,-0.105113074,0.054374643,-0.096596576,-0.08857792,-0.056314137,0.019735998,-0.15000731,0.12293926,0.046933472,-0.09299823,-0.039687585,0.060362045,0.111505195,0.07536207,-0.055135135,0.012472123,-0.03495558,0.104557574,-0.011349845,0.0370292,0.045403488,-0.03776032,-0.060536984,0.10251388,-0.0030681577,-0.023955597,-0.056035616,-0.02534046,0.06965804,-0.016835932,-0.02154509,-0.08590037,0.058805343,-0.014189893,0.05673227,0.0038254587,-0.101020865,0.10175309,0.057173148,0.10472278,0.10131038,-0.010525629,0.08241256,0.09065586,0.08554774,-0.009849615,-0.09684646,-0.09908579,-0.010707667,0.009463275,-0.05691598,0.0002330411,-0.04270775,0.07594204,0.049333755,-0.0033971192,-0.021763999,0.02428808,0.08413041,0.10650642,0.09743954,0.09027259,0.03699705,0.07498803,-0.019978845,-0.035475153,-0.12172912,-0.056779467,0.04467341,-0.07904135,-0.1278348,0.110227704,-0.07366503,0.04089198,0.06974508,-0.05422893,0.003930412,-0.099410705,0.06547947,-0.11012065,0.08534103,0.10676642,0.09995645,-0.04459755,-0.031628393,-0.06806032,-0.0030408655,-0.095911264,0.009908431,-0.036814604,0.07069877,0.051006254,-0.046914462,0.0062482795,0.020755377,0.042565633,0.03008254,-0.062707216,-0.056577172,0.035932194,0.05257232,0.03186168,0.05473556,-0.10275864,-0.059767235,-0.09531463,0.023920955,0.031080771,0.011167938,-0.035848755,-0.082494214,0.08002028,0.08771113,-0.07022635,-0.005272034,-0.121663034,0.044469062,0.03701138,0.03830911,-0.023756418,-0.096333876,0.02433579,-0.09102808,-0.035906196,-0.011375943,-0.06997235,-0.012625133,0.012526545,0.011264152,-0.03605627,3.5925306e-05,-0.037893765,-0.0023703054,-0.012104367,-0.122672155,-0.0077120126,-0.03257605,0.063005805,-0.03088351,0.067727156,-0.059049435,0.09826575,-0.03831264,0.087621994,-0.04314773,-0.094027095,-0.071999006,0.055825982,0.056213688,-0.010038504,-0.014450028,0.018443553,0.069388375,-0.059872333,0.04300204,-0.07520656,-0.11026745,0.10441796,-0.07840936,0.018285315,-0.06950796,-0.043988943,-0.037041944,-0.02751089,0.021401038,0.06259554,-0.06190185,-0.0073852795,-0.102736525,-0.046476517,0.036827743,-0.06380715,0.029279111,-0.07749437,-0.049950376,-0.025628472,-0.041697383,0.02603581,-0.0068947533,-0.0039470973,-0.037877124,0.013838278,0.009576885,0.012128477,-0.070475645,-0.036198583,0.112014286,0.022628982,0.028122239,0.046226818,0.06879162,0.047590736,-0.048435103,0.1119849,0.109646074,-0.005976686,-0.06574616,-0.03165769,-0.02271788,-0.062205784,-0.016182838,-0.057805214,0.0035539714,-0.005308623,-0.0313789,-0.0009966531,0.07661156,-0.08215883,-0.08835325,0.0055183955,-0.055682886,-0.00395978,0.09119684,0.056014977,-0.047913156,-0.08018724
