-0.026198544
-0.0027682923
-0.01621852
-0.028486066
0.009303257
0.017898874
-0.007101276
0.025208605
0.035754774
0.07551905
-0.020871213
-0.022828672
0.0026318165
-0.0028804415
0.0074979407
-0.016213197
0.008881607
0.032761067
-0.09976185
0.013253114
-0.010574285
-0.066316195
-0.002026332
0.0053694346
0.05040676
0.06583054
0.01908311
-0.0053305523
0.005067653
-0.11416943
0.0071015945
-0.025047036
0.011515734
0.037345946
-0.06404043
-0.039206024
0.042584065
-0.01367364
-0.04240742
-0.08508784
-0.03321287
0.016377252
0.07184153
-0.0046160733
-0.051320605
-0.06958209
-0.0407694
0.012852872
-0.011517996
0.006964072
-0.024011081
-0.055950046
-0.029707901
-0.07545702
-0.023540804
0.024128372
0.06154556
0.0877468
0.012171129
0.09603093
0.03396804
0.016582537
0.004823797
0.0010410624
-0.036892585
-0.03744187
-0.029408673
0.042850748
0.026037076
-0.041057616
0.09300284
0.001865865
0.006977728
-0.05887386
0.043575827
-0.027661955
0.012720247
0.040515985
0.01834991
0.01981392
0.055303637
-0.1398938
0.032340404
-0.019174231
-0.023143942
-0.03924266
0.03784327
0.00904269
0.021680206
-0.07134898
0.0029055066
-0.00044329258
0.010347299
-0.016645743
-0.03577763
0.046503264
0.08173352
0.0073533594
-0.021130625
-0.05849186
-0.0020352232
-0.04702411
0.0009591928
0.0041064047
0.01910895
-0.010549921
0.0006442164
0.021795636
0.04104956
-0.0063455747
-0.0049704397
0.042839043
-0.030874934
-0.0008040204
-0.043834675
-0.011300685
-0.05752047
-0.07382983
0.05938589
0.033508252
-0.042026978
-0.0074261236
-0.02613359
-0.011056321
-0.055708215
-0.01088742
-0.009546886
-0.042612355
0.020145904
0.01839183
0.04688189
-0.025012186
-0.027084332
0.06452205
0.027094174
-0.020356128
0.01001972
-0.043137915
-0.05160775
0.019558666
-0.08065976
-0.0071037337
-0.041668583
-0.035613492
-0.03293493
-0.10074756
-0.029024836
-0.027675241
0.0280168
-0.0007273619
-0.007327742
0.009939787
-0.022951838
-0.020951482
0.04684047
0.059880015
-0.155928
0.01976203
0.0020424172
0.08436508
-0.00120238
0.007968764
-0.0012620693
0.04782511
-0.123908944
-0.008077711
-0.03342489
0.02400796
5.085354e-05
-0.079412766
-0.008851601
-0.03392373
0.010126976
-0.053779315
0.02937776
-0.029284734
-0.42818552
-0.023732178
0.020226683
0.008951441
0.0051298197
-0.020697199
-0.027032008
-0.010587633
-0.018084763
-0.0022206705
0.032134533
0.007874163
0.04232664
-0.005770541
-0.10709365
-0.024294639
-0.10350464
-0.017669842
0.014413821
0.057066992
-0.02658003
0.022064043
-0.042403772
0.037378427
-0.03420621
0.006890178
-0.08987874
0.035338342
0.016532294
0.022440735
-0.01680723
-0.027886955
0.03548064
0.032873794
-0.0012832261
-0.13100752
-0.04987042
-0.028155087
0.01884386
0.022129422
-0.04489991
-0.0054841884
0.016903361
0.027202837
-0.041934367
0.009990282
0.029584657
0.083786584
-0.047371276
0.03578445
0.02749061
0.00080906827
-0.059548855
-0.019011524
-0.008769687
-0.030704046
0.052255392
-0.081747755
-0.011605346
0.008144533
-0.030155312
-0.021312803
0.1153762
-0.0030569064
-0.06773177
-0.020125479
-0.037833273
-0.0087581705
-0.03184461
-0.039055053
0.01802301
0.105129
0.0066682473
-0.05422042
-0.02651123
-0.03690756
0.028224593
0.0391217
0.011737267
0.015832238
0.017323941
-0.0022313527
0.02501051
0.019765642
0.014134614
0.07066986
0.03423535
-0.09063386
-0.04487035
-0.020211076
0.0046655564
0.011814638
-0.07811785
0.0015332643
0.02780754
0.012202194
-0.018941583
0.032719698
-0.042887986
-0.09157895
0.01781932
-0.037864756
-0.018992607
-0.035203204
0.039706517
0.025821282
-0.10197234
-0.07944231
0.03604077
0.02659964
-0.016427334
-0.08226871
-0.016943047
0.04933551
-0.019918334
-0.05343231
-0.018366758
-0.009108904
-0.044957172
-0.00550419
0.0056823967
0.037721973
-0.01733842
-0.030940166
0.033427045
0.0009388899
-0.09452326
-0.010850712
-0.0006029528
0.011740496
-0.032183267
0.06949227
-0.012398557
-0.027680483
0.14549272
-0.0030512924
-0.046611484
-0.014443042
-0.019026378
-0.0061225416
-0.07263346
-0.061230432
0.026228823
-0.031501934
-0.10509552
-0.040703926
0.03826688
-0.010928864
-0.03796289
-0.026827287
-0.063628
0.04833867
-0.02573777
-0.041079417
0.035600413
0.002893736
0.13871448
0.016449008
-0.054022286
-0.09618602
0.017945811
-0.026462046
-0.07080419
-0.012740572
-0.012885579
0.0020939782
-0.094086275
-0.0850878
0.021895222
0.048087496
-0.082481876
0.008719675
-0.059415437
-0.023231803
-0.029437795
-0.013073585
0.06293418
-0.02991224
0.050316826
-0.026468543
0.007773104
-0.019008517
0.02139257
0.036679443
-0.006590873
0.011316847
-0.14788465
-0.021395184
0.0162154
-0.0015898895
0.0033834258
-0.018543284
0.017760953
-0.008235687
-0.021030296
0.0624538
-0.010348485
0.09810089
-0.010761819
-0.12022837
0.06769573
0.01461235
-0.05970254
0.056351148
-0.00940718
-0.01962874
-0.088648
-0.012104429
-0.024434742
-0.04706718
-0.008005849
-0.009825691
-0.02041554
0.00023042
