0
-0.24690491
-0.18961069
-0.23629689
-0.25875983
-0.23375604
-0.21798903
-0.14610888
-0.252018
-0.18028995
-0.27404186
-0.25948814
-0.18701865
-0.1834928
-0.23619501
-0.21576577
-0.22884737
-0.2434102
-0.23513295
-0.19216293
-0.19749214
-0.22614379
-0.25736877
-0.19893862
-0.18820688
-0.16504273
-0.22142941
-0.2619365
-0.20872988
-0.22794898
-0.2645614
-0.2000719
-0.16013849
-0.27017665
-0.2586821
-0.2387341
-0.14644045
-0.23309243
-0.24516098
-0.25832775
-0.3113615
-0.23312391
-0.22827677
-0.21055229
-0.25553095
-0.2585642
-0.24777023
-0.20196567
-0.18080994
-0.22950949
-0.17139713
-0.23977202
-0.13983339
-0.12774558
-0.21338637
-0.24820824
-0.21773055
-0.24977551
-0.19901201
-0.23682304
-0.1790109
-0.27490675
-0.24734837
-0.18348461
-0.20018877
-0.18477346
-0.20387757
-0.2663469
-0.3323252
-0.15626144
-0.20750676
-0.20926344
-0.20434353
-0.17459786
-0.15140869
-0.222911
-0.23722261
-0.19342686
-0.22226678
-0.1769081
-0.2067429
-0.23887253
-0.2003895
-0.16865745
-0.1596129
-0.19189662
-0.10724453
-0.16975476
-0.19707406
-0.22615209
-0.276116
-0.20596895
-0.22470547
-0.21914406
-0.22060835
-0.24544811
-0.2182724
-0.22056483
-0.20730734
-0.20568275
-0.17761576
-0.15034011
-0.2169485
-0.13388889
-0.17473984
-0.20945801
-0.18249637
-0.18944477
-0.19218345
-0.22845289
-0.18836914
-0.20694791
-0.23952879
-0.22489733
-0.23716436
-0.12902741
-0.20619798
-0.22874379
-0.2096508
-0.26952028
-0.26767737
-0.18507127
-0.16401795
-0.23600452
-0.21672545
-0.26846036
-0.15580618
-0.23821695
-0.17490788
-0.2341916
-0.22978772
-0.2783496
-0.20848611
-0.24581651
-0.19803697
-0.22546533
-0.14313318
-0.19236314
-0.24607852
-0.19970731
-0.243607
-0.18236317
-0.21981122
-0.11360246
-0.23953246
-0.21117331
-0.20650639
-0.2145137
-0.19610037
-0.25312924
-0.20029043
-0.23111553
-0.18927786
-0.21639194
-0.25646058
-0.1806069
-0.23662034
-0.21364233
-0.23757958
-0.22979777
-0.25205627
-0.24182451
-0.21558008
-0.20781977
-0.20846395
-0.2427619
-0.22613049
-0.14925268
-0.1661276
-0.19018687
-0.16020541
-0.1796499
-0.2225917
-0.27033263
-0.19997704
-0.23254892
-0.23707584
-0.26572996
-0.20100676
-0.22009113
-0.18499441
-0.23830974
-0.26299205
-0.16917086
-0.22675227
-0.25372618
-0.19794674
-0.15897457
-0.21426524
-0.14377943
-0.17462085
-0.18592262
-0.270974
-0.2132826
-0.23058629
-0.274201
-0.20860349
-0.18956731
-0.21356368
-0.24751243
-0.22347257
-0.16342482
-0.21877246
-0.19923742
-0.19791356
-0.18141882
-0.23913795
-0.15353146
-0.20113288
-0.26972413
-0.18748154
-0.2569778
-0.17739628
-0.2115557
-0.22931732
-0.1785412
-0.24289687
-0.18531749
-0.19872484
-0.25868642
-0.21152212
-0.1699005
-0.21866533
-0.22961971
-0.2528372
-0.16174096
-0.23380415
-0.16143182
-0.16651608
-0.2384734
-0.20304668
-0.22704528
-0.205463
-0.19718477
-0.2660829
-0.2493732
-0.15867573
-0.1985341
-0.25795805
-0.15973024
-0.16869986
-0.1423876
-0.24003732
-0.16800411
-0.20280297
-0.23179269
-0.32331946
-0.21287555
-0.22564353
-0.22280782
-0.21419318
-0.2623596
-0.1419537
-0.17586009
-0.18689047
-0.22128664
-0.18608516
-0.24132499
-0.17927712
-0.22364193
-0.16299935
-0.28459
-0.26575407
-0.3057571
-0.17699422
-0.24604437
-0.24787354
-0.16137996
-0.23629697
-0.18419288
-0.17551847
-0.20046005
-0.18287762
-0.2627456
-0.20559497
-0.19478868
-0.2209754
-0.17609751
-0.21375412
-0.2307887
-0.23847194
-0.25758457
-0.1472783
-0.18126482
-0.23700893
-0.1536139
-0.19928008
-0.19933297
-0.22356905
-0.27170548
-0.2682466
-0.25491858
-0.26521915
-0.18585159
-0.27094635
-0.18568274
-0.23478222
-0.21944411
-0.19758952
-0.2351577
-0.19354406
-0.20794563
-0.20884474
-0.15714477
-0.16446668
-0.23107657
-0.31766796
-0.24448487
-0.20518522
-0.20769194
-0.28928423
-0.112086535
-0.20405938
-0.22409773
-0.13437353
-0.22764577
-0.24751522
-0.24540247
-0.22964182
-0.21983705
-0.1402861
-0.22695278
-0.21158096
-0.25070432
-0.22605816
-0.20815152
-0.20132184
-0.28964153
-0.23385425
-0.27895957
-0.2191675
-0.18126611
-0.2034366
-0.184661
-0.22747587
-0.27723083
-0.23419431
-0.18677396
-0.18101461
-0.20487371
-0.21958195
-0.19041735
-0.14369993
-0.24646929
-0.24345239
-0.19525017
-0.20565861
-0.14734016
-0.21409869
-0.25880662
-0.222439
-0.21289569
-0.2076153
-0.22904597
-0.25773937
-0.15979753
-0.2522199
-0.23557961
-0.15580991
-0.17613034
-0.24183935
-0.25097233
-0.20833537
-0.18036303
-0.21209657
-0.18120468
-0.18965477
-0.19466698
-0.180359
-0.17042871
-0.13232043
-0.2012194
-0.29067537
-0.23564279
-0.2159775
-0.18078461
-0.3331734
-0.2673014
-0.22661203
-0.2261966
-0.20757824
-0.1960728
-0.27892023
-0.24627544
-0.19147626
-0.18638785
-0.17021821
-0.23690481
-0.20330586
-0.20685494
-0.20800935
-0.18598607
-0.27660227
-0.22362976
-0.21526681
-0.11745738
-0.20932515
-0.19696753
-0.18334928
-0.24365442
-0.16266863
-0.23635952
-0.21579297
-0.20576909
-0.24292281
-0.19538106
-0.24000233
-0.19120651
-0.27635214
-0.207388
-0.2515896
-0.20221728
-0.19088095
-0.2501385
-0.1920144
-0.1935942
-0.19145142
-0.21290988
-0.1582743
-0.21389608
-0.25278142
-0.14641173
-0.30959237
-0.22127575
-0.21321224
-0.23291977
-0.1540639
-0.19658194
-0.15520145
-0.27472535
-0.16908015
-0.20887151
-0.21278334
-0.23426403
-0.22361717
-0.15987271
-0.15549338
-0.18779989
-0.19540131
-0.1436498
-0.25369728
-0.2347943
-0.22730234
-0.27675745
-0.13415544
-0.2915843
-0.1625679
-0.3063912
-0.25345632
-0.22444737
-0.22637959
-0.19774455
-0.2509715
-0.19119114
-0.20312528
-0.29859802
-0.27457446
-0.11133438
-0.19852178
-0.3326011
-0.17497948
-0.13799448
-0.22963664
-0.21613756
-0.20642602
-0.16780028
-0.26782936
-0.2276828
-0.15420353
-0.17827196
-0.23557119
-0.25800228
-0.18758178
-0.2604698
-0.22419305
-0.16199487
-0.26370862
-0.25339973
-0.2758879
-0.1657738
-0.23695563
-0.21035595
-0.2167771
-0.14824454
-0.22186631
-0.23387365
-0.27831972
-0.2229741
-0.3098126
-0.21252601
-0.23318455
-0.23794866
-0.23116705
-0.2228129
-0.18106937
-0.21570605
-0.22689447
-0.171874
-0.20990911
-0.18476309
-0.28132594
-0.29598382
-0.2006585
-0.16186123
-0.2060785
-0.21577281
-0.13383424
-0.18388164
-0.22706118
-0.22809744
-0.22561088
-0.23167585
-0.20208691
-0.21819045
-0.2191062
-0.124171026
-0.16875842
-0.17769894
-0.1489356
-0.29850215
-0.2032896
-0.2325593
-0.16552861
-0.17964993
-0.25196224
-0.26883543
-0.27576575
-0.12013697
-0.1718412
-0.17841366
-0.1393988
-0.17035967
-0.22461137
-0.25511432
-0.22414982
-0.17434809
-0.24908441
-0.13469835
-0.28904766
-0.3114647
-0.19779488
-0.20913959
-0.19703487
-0.24373344
-0.23270984
-0.16935633
-0.13454159
-0.32810384
-0.25719687
-0.2579411
-0.2250533
-0.18572256
-0.22161433
-0.19190265
-0.22400068
-0.16709906
-0.17004812
-0.19042595
-0.26630425
-0.23818606
-0.1855551
-0.25866908
-0.15641211
-0.22036295
-0.26495397
-0.26090142
-0.2693825
-0.18499711
-0.20388564
-0.27715692
-0.2127524
-0.16828164
-0.21906354
-0.2710447
-0.20994379
-0.1676773
-0.23087174
-0.20739713
-0.093203194
-0.27153397
-0.2739935
-0.22382347
-0.20372468
-0.22717215
-0.1629729
-0.2035374
-0.2151621
-0.20339355
-0.22619648
