0
1.2552005
1.3717031
1.4664193
1.3223914
1.0941191
1.4831905
1.4129833
1.4968264
1.0218343
1.4649651
1.6302946
1.462524
1.4027109
1.3301917
1.10697
1.3864148
1.3625171
1.1170797
1.0926515
1.2693781
1.1879095
1.1227297
1.1601337
1.2133634
1.5375441
1.0931332
1.3745216
1.3593425
1.3946123
1.4998585
1.1911538
1.5362034
1.2868024
1.0005785
1.1538538
1.3302294
1.4731232
1.1148703
1.4999359
1.279685
1.2018254
1.5537874
1.1582106
1.5054502
1.3949664
1.3953801
1.484928
1.3363001
1.4607005
1.563155
1.3925722
1.3571868
1.4034648
1.4229404
1.5138884
1.336298
1.3578732
1.046451
1.2279117
1.2563394
1.2614862
1.3289715
1.4630197
1.4946009
1.2309303
1.1597948
1.1227486
1.2233397
1.296509
1.525264
1.4969429
1.273836
1.0666519
1.4631729
1.3914609
1.2821624
1.3731399
1.4317621
1.4535106
1.0212172
1.5421815
0.96969754
1.3498311
1.2618577
1.0471499
1.086272
1.2655686
1.1772053
1.4480901
1.3369036
1.3561164
1.2828078
1.3379138
1.3083433
1.4347378
1.479737
1.285867
1.1492866
1.320924
1.3081986
1.2418231
1.5399208
1.3303471
1.481189
1.2374413
1.3599428
1.3026792
1.4022653
1.4203972
1.4674706
1.1776388
1.3731726
1.3312993
1.2421154
1.3130438
1.4498265
1.4266442
1.4403943
1.3943261
1.3587062
1.257635
1.3888515
1.2122308
1.4274781
1.122577
1.5604662
1.2669157
1.256834
