0.037069604
-0.005284326
0.013856667
0.008372116
0.022531213
-0.017929016
0.020691909
-0.00829924
0.049766883
0.03243097
0.10121472
0.026016997
-0.013373698
0.0035195004
-0.029746365
-0.012494796
0.0062022298
0.034474015
0.009198804
-0.0019252212
0.030437522
-0.13061835
0.028834002
-0.065860175
0.0049168877
-0.22678322
-0.018275311
0.00822856
0.09747587
-0.066745736
0.03558439
-0.014719399
-0.007304304
-0.023376849
-0.034966953
-0.07031387
0.0021624716
-0.22276755
0.0017182829
0.022030879
-0.11861738
0.018040856
0.036762185
-0.056313798
-0.24402902
0.059536524
-0.039253917
0.0125028845
0.037942354
0.004285755
-0.19603997
-0.018032443
-0.027961075
-0.0055572004
-0.22925745
0.022743551
0.005211848
-0.007120932
-0.009957266
0.04140074
-0.19847088
-0.009969043
-0.2909762
-0.0029190807
